QGPIORecord, QRC v6.1.0, 23-12-2021 @ 15:31:35, Windows 10 Version 2009, 10.0.22000, x86_64
Time, desiredVelocityCart, VoltA, uA, P13, P22, P23, P33, x1, x2, x3, y1, y2
15254, -5.26905e-05, 0.240466, 0.240466, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15263, -5.26905e-05, 0.240257, 0.240257, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15273, -5.26905e-05, 0.240048, 0.240048, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15284, -5.26905e-05, 0.239839, 0.239839, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15294, -5.26905e-05, 0.23963, 0.23963, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15303, -5.26905e-05, 0.239421, 0.239421, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15313, -5.26905e-05, 0.239212, 0.239212, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15324, -5.26905e-05, 0.239004, 0.239004, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15334, -5.26905e-05, 0.238795, 0.238795, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15343, -5.26905e-05, 0.238586, 0.238586, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15353, -5.26905e-05, 0.238377, 0.238377, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15364, -5.26905e-05, 0.238168, 0.238168, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15374, -5.26905e-05, 0.237959, 0.237959, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15384, -5.26905e-05, 0.237751, 0.237751, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15393, -5.26905e-05, 0.237542, 0.237542, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15404, -5.26905e-05, 0.237333, 0.237333, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15414, -5.26905e-05, 0.237124, 0.237124, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15424, -5.26905e-05, 0.236915, 0.236915, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15433, -5.26905e-05, 0.236706, 0.236706, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15443, -5.26905e-05, 0.236498, 0.236498, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15454, -5.26905e-05, 0.236289, 0.236289, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15464, -5.26905e-05, 0.23608, 0.23608, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15473, -5.26905e-05, 0.235871, 0.235871, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15483, -5.26905e-05, 0.235662, 0.235662, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15494, -5.26905e-05, 0.235453, 0.235453, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15504, -5.26905e-05, 0.235245, 0.235245, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15513, -5.26905e-05, 0.235036, 0.235036, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15523, -5.26905e-05, 0.234827, 0.234827, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15534, -5.26905e-05, 0.234618, 0.234618, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15544, -5.26905e-05, 0.234409, 0.234409, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15554, -5.26905e-05, 0.2342, 0.2342, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15563, -5.26905e-05, 0.233991, 0.233991, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15574, -5.26905e-05, 0.233783, 0.233783, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15584, -5.26905e-05, 0.233574, 0.233574, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15594, -5.26905e-05, 0.233365, 0.233365, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15603, -5.26905e-05, 0.233156, 0.233156, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15613, -5.26905e-05, 0.232947, 0.232947, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15624, -5.26905e-05, 0.232738, 0.232738, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15634, -5.26905e-05, 0.23253, 0.23253, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15643, -5.26905e-05, 0.232321, 0.232321, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15653, -5.26905e-05, 0.232112, 0.232112, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15664, -5.26905e-05, 0.231903, 0.231903, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15674, -5.26905e-05, 0.231694, 0.231694, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15684, -5.26905e-05, 0.231485, 0.231485, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15693, -5.26905e-05, 0.231277, 0.231277, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15704, -5.26905e-05, 0.231068, 0.231068, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15714, -5.26905e-05, 0.230859, 0.230859, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15724, -5.26905e-05, 0.23065, 0.23065, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15733, -5.26905e-05, 0.230441, 0.230441, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
15744, -5.26905e-05, 0.230232, 0.230232, 0, 4.57026e-06, 1.09549e-05, 5.81861e-05, 0.300025, -4.54747e-13, -5.26905e-05, 0.300026, 0
